quality_score,best_similarity,margin,label,true_identity,gallery_identity
19.31195068359375,0.14874865114688873,-0.17483417689800262,1,Al_Sharpton,Al_Sharpton
23.44504165649414,0.6354321,0.44585627,1,,
21.5977840423584,0.2784991264343261,0.0582868307828903,0,,
17.49319076538086,0.7667142,0.5330647,1,,
18.209312438964844,0.70316637,0.45783162,1,,
14.189143180847168,0.7175488,0.46099725,1,,
17.136396408081055,0.2445099502801895,0.0103900432586669,0,,
26.998414993286133,0.68319046,0.42780593,1,,
17.127490997314453,0.74457026,0.52557194,1,,
25.347326278686523,0.59930503,0.30467743,1,,
22.10971450805664,0.33292463421821594,0.10227891802787781,0,Ali_Naimi,Xanana_Gusmao
38.76703643798828,0.2723345756530761,0.0623844563961029,0,,
15.02199935913086,0.2500728964805603,0.0067649036645889,0,,
20.695022583007812,0.204690396785736,0.0199514329433441,0,,
17.74346160888672,0.2649311423301697,0.0077783167362213,0,,
14.915610313415527,0.3054271340370178,0.0991165935993194,0,,
15.94117259979248,0.5861076,0.3446569,1,,
17.949169158935547,0.79859656,0.59634924,1,,
26.377979278564453,0.2371739149093628,0.0203283131122589,0,,
22.693788528442383,0.6017395,0.2910087,1,,
15.321635246276855,0.55924284,0.3099479,1,,
17.321535110473633,0.2665397524833679,0.0049932897090911,0,,
20.426599502563477,0.2554116249084472,0.0587380975484848,0,,
20.255130767822266,0.2630444169044494,0.0045424699783325,0,,
14.371620178222656,0.1979028880596161,0.0076907873153686,0,,
21.69512176513672,0.09988533705472946,-0.13697069883346558,1,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos
12.750457763671877,0.66000915,0.3844939,1,,
34.42253112792969,0.651852,0.3983241,1,,
14.075935363769531,0.2481825351715088,0.0001378655433654,0,,
14.973188400268556,0.54449433,0.27900767,1,,
21.706485748291016,0.8057895,0.5808861,1,,
26.025285720825195,0.7344939,0.5279172,1,,
15.84560203552246,0.1942843943834304,0.0161283016204834,0,,
24.787506103515625,0.1870727241039276,-0.08629366755485535,1,Mike_Krzyzewski,Mike_Krzyzewski
23.092077255249023,0.2482846826314926,0.0004880875349044,0,,
35.94398498535156,0.1924720704555511,0.0160596072673797,0,,
18.37985610961914,0.04057823121547699,-0.24837513267993927,1,Kristanna_Loken,Kristanna_Loken
19.83973693847656,0.2810746431350708,0.0146207213401794,0,,
15.880072593688965,0.2131772190332412,0.0168638676404953,0,,
14.16214084625244,0.3136967420578003,0.053906500339508,0,,
27.962120056152344,0.2168907076120376,0.0142868906259536,0,,
26.03854751586914,0.273703783750534,0.0273452699184417,0,,
20.793270111083984,0.7302904,0.49820083,1,,
32.30369567871094,0.4063509,0.1707038,1,,
25.930908203125,0.6710018,0.50590146,1,,
24.385074615478516,0.7168931,0.42450356,1,,
19.016103744506836,0.3424200415611267,0.0853511691093444,0,,
31.172597885131836,0.6469783,0.37310767,1,,
19.080482482910156,0.3051654696464538,0.0742420554161071,0,,
29.42223739624023,0.6019857,0.36567086,1,,
17.81427764892578,0.6641475,0.42958242,1,,
22.328914642333984,0.2037512511014938,0.0056237131357192,0,,
27.650541305541992,0.64714456,0.3080387,1,,
15.133516311645508,0.1771682500839233,0.0132868140935897,0,,
19.979103088378903,0.2866370677947998,0.0005516409873962,0,,
23.505199432373047,0.2051539123058319,0.0044473111629486,0,,
16.17252540588379,0.5361377,0.30302963,1,,
15.82172966003418,0.4119434952735901,0.177891194820404,0,,
18.697050094604492,0.8086519,0.50287056,1,,
14.07491970062256,0.2779953777790069,0.0028115808963775,0,,
21.92693328857422,0.35715991258621216,0.02094113826751709,0,Roman_Polanski,Susan_Sarandon
12.821393966674805,0.5722741,0.3089354,1,,
25.67435836791992,0.2796598374843597,0.0250312387943267,0,,
20.076854705810547,0.6932173,0.49563718,1,,
13.76883602142334,0.6143818,0.31932408,1,,
19.857986450195312,0.2059328556060791,0.03722424805164337,0,Allyson_Felix,Sophia_Loren
13.615741729736328,0.2290385067462921,0.0090055763721466,0,,
16.321964263916016,0.2221409380435943,0.0171633660793304,0,,
14.246079444885254,0.2162103652954101,0.0026878714561462,0,,
20.912878036499023,0.2140015065670013,0.0023958683013916,0,,
18.947017669677734,0.2899666428565979,0.03693282604217529,0,John_Edwards,Martin_McGuinness
20.188552856445312,0.2750643491744995,0.020866334438323975,0,Maria_Shriver,Hugh_Grant
26.214672088623047,0.1909275352954864,0.0066978633403778,0,,
22.108001708984375,0.28719550371170044,0.04673677682876587,0,Tommy_Haas,Hugh_Grant
14.98691749572754,0.2499632239341735,0.0032548904418945,0,,
20.841716766357425,0.3128221333026886,0.0313498377799987,0,,
13.86130142211914,0.326509028673172,0.0357290208339691,0,,
14.332923889160156,0.6769109,0.4174863,1,,
19.34046173095703,0.670027,0.5028326,1,,
19.540531158447266,0.2416451871395111,0.0157288163900375,0,,
14.899188995361328,0.2807443737983703,0.0175038874149322,0,,
21.25436782836914,0.2459083646535873,0.0346878319978714,0,,
15.511835098266602,0.2214068472385406,0.037736490368843,0,,
23.67377281188965,0.51411843,0.29185128,1,,
20.84623146057129,0.05009837448596954,-0.15683619678020477,1,Howard_Dean,Howard_Dean
16.72872543334961,0.5361962,0.26699534,1,,
22.185260772705078,0.1627993881702423,-0.12176668643951416,1,Luis_Horna,Luis_Horna
21.732925415039062,0.3377153277397156,0.0101438164710998,0,,
17.2994384765625,0.5959438,0.31999505,1,,
18.53463363647461,0.7123424,0.5121187,1,,
14.973188400268556,0.2654866576194763,0.0032376050949096,0,,
24.486331939697266,0.2325551807880401,0.0036353319883346,0,,
13.803385734558104,0.6435313,0.382464,1,,
16.350229263305664,0.2039265632629394,0.001676321029663,0,,
15.105478286743164,0.7899724,0.56161594,1,,
26.162822723388672,0.5678036,0.27560169,1,,
27.162137985229492,0.49611783,0.22982913,1,,
19.599390029907227,0.5943466,0.32324266,1,,
13.678277969360352,0.5575566,0.3009722,1,,
22.79010581970215,0.2251637279987335,0.004244327545166,0,,
21.383499145507812,0.3247869610786438,0.0393243432044982,0,,
23.169422149658203,0.4328763484954834,0.05361279845237732,0,Ciro_Gomes,Xanana_Gusmao
18.18224716186523,0.2730106115341186,0.0193090140819549,0,,
31.549713134765625,0.26884925365448,0.0249579548835754,0,,
20.940994262695312,0.2701374888420105,0.0664648860692977,0,,
23.70330810546875,0.3658701777458191,0.0812292993068695,0,Edward_Lu,Xanana_Gusmao
17.779850006103516,0.5095589,0.280833,1,,
14.893011093139648,0.70234543,0.4630859,1,,
21.86438369750977,0.2356491684913635,0.0390338897705078,0,,
23.33389663696289,0.09342554211616516,-0.15991783142089844,1,Ricardo_Sanchez,Ricardo_Sanchez
20.804031372070312,0.11533460766077042,-0.12868022918701172,1,Vanessa_Redgrave,Vanessa_Redgrave
14.895652770996094,0.6520941,0.39871845,1,,
17.58304214477539,0.616609,0.36003762,1,,
15.553312301635742,0.2120014131069183,0.0031956136226654,0,,
16.449756622314453,0.2843761146068573,0.0232998430728912,0,,
20.340843200683594,0.2773348391056061,0.0121331512928009,0,,
22.574588775634766,0.2878555953502655,0.02241852879524231,0,Dominique_de_Villepin,Xanana_Gusmao
13.726280212402344,0.2556154727935791,0.0242527425289154,0,,
36.22486877441406,0.6348885,0.40415296,1,,
21.664573669433594,0.213806927204132,0.0042180269956588,0,,
16.45123863220215,0.3579219281673431,0.0604288280010223,0,,
22.217514038085938,0.2335965633392334,0.0203957855701446,0,,
19.17258071899414,0.2432899475097656,0.0233098417520523,0,,
15.035173416137695,0.65388876,0.3258446,1,,
15.288080215454102,0.2283636480569839,0.0326814204454422,0,,
13.382440567016602,0.529583,0.25591722,1,,
19.27334976196289,0.2005537748336792,0.004898339509963989,1,Tim_Robbins,Tim_Robbins
21.244888305664062,0.18639756739139557,-0.08179329335689545,1,Cruz_Bustamante,Cruz_Bustamante
19.11605453491211,0.6792982,0.37376022,1,,
16.280031204223633,0.55788374,0.33623752,1,,
20.426599502563477,0.7160373,0.46062565,1,,
16.606151580810547,0.3154639601707458,0.158242642879486,0,,
19.38538932800293,0.2457384318113327,0.0080799013376235,0,,
16.571367263793945,0.7851124,0.5400462,1,,
15.704099655151367,0.741559,0.47948042,1,,
21.976852416992188,0.2777343094348907,0.0465640127658844,0,,
20.93085479736328,0.0747586041688919,-0.2905327081680298,1,Heizo_Takenaka,Heizo_Takenaka
14.986512184143066,0.6096657,0.2672167,1,,
19.26409149169922,0.736463,0.5210812,1,,
13.371986389160156,0.2495859712362289,0.0005396753549575,0,,
14.77665901184082,0.3257021307945251,0.0383290946483612,0,,
14.35858917236328,0.6225666,0.26286495,1,,
16.051898956298828,0.2480261772871017,0.0541937351226806,0,,
14.144197463989258,0.2313587665557861,0.0190948396921157,0,,
13.580829620361328,0.51591146,0.24668962,1,,
17.808252334594727,0.1964909732341766,0.0239456593990325,0,,
18.31377410888672,0.2683587074279785,0.067578449845314,0,,
40.32068634033203,0.2387719601392746,0.0283145755529403,0,,
34.684288024902344,0.73881173,0.4388674,1,,
14.612878799438477,0.2355307936668396,0.0157455801963806,0,,
23.469562530517575,0.5580389,0.29523474,1,,
36.026580810546875,0.7793992,0.4681511,1,,
15.042448043823242,0.57062304,0.36358106,1,,
25.929256439208984,0.4171113967895508,0.1285875141620636,0,,
36.643524169921875,0.6231117,0.35211772,1,,
20.66948699951172,0.2808167338371277,0.0547128319740295,0,,
22.513355255126953,0.10466647148132324,-0.1646813452243805,1,Richard_Virenque,Richard_Virenque
19.583385467529297,0.2800947427749634,0.0262725949287414,0,,
12.967020988464355,0.55051684,0.28201407,1,,
26.998414993286133,0.2553845345973968,0.0087140351533889,0,,
23.65349578857422,0.3441566228866577,0.0336165428161621,0,,
24.466533660888672,0.2694752216339111,0.0272611677646636,0,,
16.4847469329834,0.2781528532505035,0.0528293699026107,0,,
17.406856536865234,0.2499692142009735,0.0415115058422088,0,,
17.265127182006836,0.2815170884132385,0.0142956376075744,0,,
22.03653907775879,0.132345050573349,-0.21783006191253662,1,Marcelo_Rios,Marcelo_Rios
17.956554412841797,0.2295485436916351,0.0060762763023376,0,,
16.053224563598633,0.65017354,0.41342458,1,,
16.240617752075195,0.2728241682052612,0.0462077409029006,0,,
15.993386268615724,0.2659220099449157,0.0251936614513397,0,,
15.810077667236328,0.5693577,0.27889082,1,,
31.678356170654297,0.244254857301712,0.0285028666257858,0,,
18.756881713867188,0.210748478770256,0.0059663206338882,0,,
27.94429397583008,0.3114511966705322,0.1193944215774536,0,,
13.69103717803955,0.2565410137176513,0.007329374551773,0,,
13.235271453857422,0.2099395543336868,0.0077547430992126,0,,
30.03671646118164,0.2534145414829254,0.0181774199008941,0,,
25.634716033935547,0.2701587677001953,0.0237840265035629,0,,
19.164947509765625,0.79748166,0.5213766,1,,
19.711349487304688,0.6721389,0.3048361,1,,
17.633127212524414,0.66372156,0.38466018,1,,
19.808008193969727,0.8014881,0.53355193,1,,
16.82184600830078,0.540861,0.34539545,1,,
21.55596923828125,0.57589865,0.29370004,1,,
17.021488189697266,0.2280869334936142,0.0342991650104522,0,,
21.804378509521484,0.19423165917396545,-0.11549845337867737,1,Vaclav_Havel,Vaclav_Havel
14.915611267089844,0.2298839539289474,0.0192726999521255,0,,
18.268049240112305,0.248706966638565,0.0008651465177536,0,,
19.959218978881836,0.6856848,0.4231756,1,,
13.90450668334961,0.59960616,0.4309514,1,,
22.502208709716797,0.74536544,0.5462573,1,,
33.18343734741211,0.4421381950378418,0.1141966581344604,0,,
21.6629638671875,0.2279862165451049,0.0220355093479156,0,,
17.202392578125,0.501401,0.32746267,1,,
22.92669677734375,0.6723535,0.4159047,1,,
25.637407302856445,0.74816906,0.5037178,1,,
16.422630310058594,0.211232304573059,0.0270647704601287,0,,
16.729001998901367,0.2496832758188247,0.068421870470047,0,,
18.9375,0.3167769908905029,0.0098981261253356,0,,
23.692890167236328,0.2483880519866943,0.0350661873817443,0,,
17.21720314025879,0.2687566876411438,0.0461688339710235,0,,
18.397560119628903,0.7173854,0.42818555,1,,
22.958101272583008,0.73603415,0.3491429,1,,
21.286102294921875,0.2573565244674682,0.0572701692581176,0,,
15.6107177734375,0.78588015,0.49963003,1,,
40.871917724609375,0.59735715,0.38452,1,,
37.3934326171875,0.2697342038154602,0.0316206216812133,0,,
20.302818298339844,0.2567813396453857,0.0131435394287109,0,,
21.262985229492188,0.4686635,0.092044264,1,,
13.405662536621094,0.2004413157701492,0.0002473592758178,0,,
14.271717071533203,0.3005824983119964,0.083840936422348,0,,
27.396574020385746,0.69865996,0.5141818,1,,
14.07491970062256,0.5796697,0.30167434,1,,
23.469562530517575,0.2628041505813598,0.0021129846572875,0,,
15.594480514526367,0.43657818,0.086545736,1,,
17.70393943786621,0.2594027817249298,0.0024997293949127,0,,
23.29281997680664,0.2535853981971741,0.042016059160232544,0,Tom_Harkin,Hugh_Grant
27.63684844970703,0.3592581152915954,0.1654196977615356,0,,
15.579957008361816,0.5850253,0.33709615,1,,
15.950300216674805,0.404789924621582,0.0811002850532531,0,,
16.209917068481445,0.2034562528133392,0.0027493238449096,0,,
20.28023910522461,0.2780722975730896,0.057275116443634,0,,
22.22390365600586,0.2949976921081543,0.05970640480518341,0,Natalie_Coughlin,Hugh_Grant
16.29766845703125,0.2691618800163269,0.0108986794948577,0,,
25.05466651916504,0.36189666390419,0.1145125031471252,0,,
24.619550704956055,0.2562632262706756,0.0002536475658416,0,,
29.86907958984375,0.6010268,0.40560436,1,,
18.8824462890625,0.65977174,0.3590534,1,,
14.301637649536133,0.3896321654319763,0.0111610293388366,0,,
20.05826187133789,0.2610321342945099,0.0201730877161026,0,,
18.894210815429688,0.2254915386438369,0.0057181268930435,0,,
24.09469985961914,0.42523109912872314,0.20234724879264832,1,David_Wells,David_Wells
17.136396408081055,0.74532366,0.5008137,1,,
32.92937469482422,0.7421501,0.5297076,1,,
23.97911834716797,0.3016479611396789,0.0089026093482971,0,,
23.410404205322266,0.3064797520637512,0.0133494734764099,0,,
14.404836654663086,0.52397084,0.21089453,1,,
33.793277740478516,0.3048092722892761,0.0797793567180633,0,,
15.806427001953123,0.2206088751554489,0.005026027560234,0,,
18.63477897644043,0.6810702,0.4240014,1,,
15.031417846679688,0.3013783395290375,0.075431227684021,0,,
14.81277561187744,0.67698187,0.40102276,1,,
25.980058670043945,0.798332,0.5260055,1,,
28.770488739013672,0.5254814,0.29164422,1,,
17.24755096435547,0.2811565995216369,0.0108780562877655,0,,
19.56272315979004,0.7785797,0.38618517,1,,
21.39000129699707,0.601137,0.3398022,1,,
13.29287338256836,0.5463849,0.30597326,1,,
16.408946990966797,0.1954067051410675,0.0156899839639663,0,,
14.256866455078123,0.5124416,0.28276113,1,,
27.682872772216797,0.31035441160202026,0.015768080949783325,0,Colin_Montgomerie,Susan_Sarandon
20.055261611938477,0.2552191615104675,0.0480244904756546,0,,
29.770360946655273,0.2290977537631988,0.0095880925655364,0,,
18.33037567138672,0.6340647,0.35187668,1,,
17.529878616333008,0.707022,0.5219925,1,,
16.230060577392578,0.6609484,0.37005866,1,,
33.0250244140625,0.7496382,0.5237324,1,,
16.33735466003418,0.1625301837921142,0.0010809302330017,0,,
20.829317092895508,0.2658144831657409,0.0181762874126434,0,,
18.267986297607425,0.6817692,0.45096165,1,,
19.487882614135746,0.6379739,0.35667735,1,,
14.780095100402832,0.1929333508014679,0.0099935829639434,0,,
17.808252334594727,0.49661285,0.30012187,1,,
22.22390365600586,0.07847319543361664,-0.21652449667453766,1,Natalie_Coughlin,Natalie_Coughlin
19.351070404052734,0.2366675436496734,0.0058662146329879,0,,
23.974254608154297,0.3382428288459778,0.0950823575258255,0,Chanda_Rubin,Hugh_Grant
21.28698348999023,0.75859684,0.41644302,1,,
20.02361488342285,0.2759585678577423,0.0594978332519531,0,,
35.23480987548828,0.2639975547790527,0.0534131228923797,0,,
13.735167503356934,0.327364981174469,0.0737423300743103,0,,
22.68280792236328,0.11604346334934235,-0.14869241416454315,1,Kamal_Kharrazi,Kamal_Kharrazi
13.85331916809082,0.64355385,0.39297086,1,,
16.4847469329834,0.58354294,0.3053901,1,,
24.269285202026367,0.2036676406860351,0.0180200636386871,0,,
31.068456649780273,0.2286468148231506,0.0052257776260375,0,,
15.088590621948242,0.2513223886489868,0.0119781792163848,0,,
18.34436416625977,0.5131063,0.2638167,1,,
13.436365127563477,0.2834452986717224,0.0421232283115386,0,,
21.00938415527344,0.7003924,0.45857996,1,,
22.167259216308594,0.2239285111427307,0.0238815248012542,0,,
28.261859893798828,0.66262126,0.37521416,1,,
16.408946990966797,0.6386647,0.44325802,1,,
18.37890625,0.1815613061189651,0.0037935376167297,0,,
19.75507545471191,0.2424809634685516,0.0160393118858337,0,,
15.826723098754885,0.75288665,0.52043295,1,,
19.27374267578125,0.2594287395477295,0.0438825786113739,0,,
15.789345741271973,0.2275874763727188,0.0293449312448501,0,,
23.779191970825195,0.15860038995742798,-0.05469861626625061,1,David_Trimble,David_Trimble
23.281251907348633,0.41502923,0.119469315,1,,
15.062475204467772,0.623402,0.33665574,1,,
23.74130630493164,0.57163155,0.33078343,0,,
21.17000389099121,0.1583283543586731,-0.2795889377593994,1,Roger_Moore,Roger_Moore
17.027727127075195,0.6583755,0.39960003,1,,
21.4024658203125,0.03085729293525219,-0.19212651252746582,1,Hosni_Mubarak,Hosni_Mubarak
24.82193374633789,0.2314017117023468,0.0135493725538253,0,,
16.08791732788086,0.2530193030834198,0.0089333802461624,0,,
21.809385299682617,0.2595649361610412,0.0073677003383636,0,,
19.29497718811035,0.3004090785980224,0.0662761330604553,0,,
32.10143280029297,0.72230554,0.5006221,1,,
14.931310653686523,0.6730817,0.38957775,1,,
16.789695739746094,0.2197573482990265,0.0193103402853012,0,,
21.060768127441406,0.7014638,0.40777385,1,,
17.320920944213867,0.2561498582363128,0.0356280654668808,0,,
16.17750358581543,0.6910479,0.49881822,1,,
13.81557846069336,0.2542289495468139,0.0180939733982086,0,,
15.153083801269531,0.6189557,0.29998097,1,,
16.413211822509766,0.2395758330821991,0.000863492488861,0,,
14.085524559020996,0.8191431,0.62397814,1,,
28.659622192382812,0.4796415,0.2227121,1,,
14.997751235961914,0.786392,0.48624876,1,,
14.376946449279783,0.255982369184494,0.0694928616285324,0,,
17.544694900512695,0.6501116,0.31238055,1,,
17.34089469909668,0.8090341,0.46221998,1,,
16.215099334716797,0.2594625353813171,0.0505813956260681,0,,
17.74754524230957,0.504380464553833,0.276984691619873,0,,
14.966968536376951,0.5625919,0.29851797,1,,
18.967578887939453,0.62017065,0.3112123,1,,
30.61829376220703,0.3846375942230224,0.0647405982017517,0,,
13.711174011230469,0.5805301,0.38586864,1,,
22.19774055480957,0.7118903,0.4474727,1,,
24.582521438598633,0.2403639256954193,0.0165339708328247,0,,
30.38844108581543,0.781215,0.5288268,1,,
22.731081008911133,0.5504004,0.1363613,1,,
14.10104751586914,0.5820838,0.3360919,1,,
29.51941299438477,0.1865580379962921,0.0031148195266723,0,,
21.842491149902344,0.6862139,0.48221835,1,,
16.150114059448242,0.38765186,0.0506137,0,,
12.839550018310549,0.45049304,0.14092928,1,,
